com.google.gson.functional.UncategorizedTest;testInvalidJsonDeserializationFails;testGsonInstanceReusableForSerializationAndDeserialization
com.google.gson.functional.PrimitiveTest;testQuotedStringSerializationAndDeserialization;testOverridingDefaultPrimitiveSerialization
com.google.gson.functional.DefaultTypeAdaptersTest;testBitSetDeserialization;testTimestampSerialization;testSqlDateSerialization;testDateSerializationInCollection;testDateDeserializationWithPattern;testDefaultDateDeserializationUsingBuilder
com.google.gson.functional.ParameterizedTypesTest;testParameterizedTypeGenericArraysDeserialization;testVariableTypeDeserialization;testVariableTypeFieldsAndGenericArraysDeserialization;testParameterizedTypeWithVariableTypeDeserialization;testVariableTypeArrayDeserialization
com.google.gson.functional.EnumTest;testEnumSubclass;testEnumSubclassAsParameterizedType;testEnumSubclassWithRegisteredTypeAdapter
com.google.gson.DefaultInetAddressTypeAdapterTest;testInetAddressSerializationAndDeserialization
com.google.gson.functional.CollectionTest;testWildcardCollectionField;testRawCollectionDeserializationNotAlllowed;testRawCollectionOfBagOfPrimitivesNotAllowed;testFieldIsArrayList
com.google.gson.functional.ObjectTest;testSingletonLists
com.google.gson.functional.ArrayTest;testArrayOfObjectsWithoutTypeInfoDeserialization;testArrayOfPrimitivesWithCustomTypeAdapter;testArrayWithoutTypeInfoDeserialization
com.google.gson.functional.TypeVariableTest;testBasicTypeVariables;testAdvancedTypeVariables;testTypeVariablesViaTypeParameter
com.google.gson.functional.MapAsArrayTypeAdapterTest;testTwoTypesCollapseToOneDeserialize;testMultipleEnableComplexKeyRegistrationHasNoEffect;testSerializeComplexMapWithTypeAdapter
com.google.gson.functional.TypeHierarchyAdapterTest;testRegisterSuperTypeFirst;testTypeHierarchy
com.google.gson.functional.StringTest;testEscapingQuotesInStringSerialization;testSingleQuoteInStringSerialization
com.google.gson.functional.NamingPolicyTest;testComplexFieldNameStrategy
com.google.gson.GsonTypeAdapterTest;testTypeAdapterDoesNotAffectNonAdaptedTypes;testTypeAdapterThrowsException;testTypeAdapterProperlyConvertsTypes
com.google.gson.JsonParserTest;testParseMixedArray;testReadWriteTwoObjects
com.google.gson.functional.EscapingTest;testEscapingQuotesInStringArray;testGsonDoubleDeserialization;testGsonAcceptsEscapedAndNonEscapedJsonDeserialization;testEscapingObjectFields
com.google.gson.functional.CustomDeserializerTest;testDefaultConstructorNotCalledOnObject;testDefaultConstructorNotCalledOnField
com.google.gson.functional.ReadersWritersTest;testReadWriteTwoStrings;testReadWriteTwoObjects
