com.google.gson.functional.ParameterizedTypesTest;testParameterizedTypeWithCustomSerializer
com.google.gson.functional.CustomSerializerTest;testSerializerReturnsNull;testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances;testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances;testBaseClassSerializerInvokedForBaseClassFields;testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances
com.google.gson.functional.ExclusionStrategyFunctionalTest;testExclusionStrategyWithMode
com.google.gson.functional.MoreSpecificTypeSerializationTest;testMapOfSubclassFields;testMapOfParameterizedSubclassFields
com.google.gson.functional.JsonTreeTest;testToJsonTreeObjectType;testToJsonTree;testJsonTreeToString
com.google.gson.functional.InheritanceTest;testClassWithBaseFieldSerialization;testBaseSerializedAsBaseWhenSpecifiedWithExplicitType;testClassWithBaseCollectionFieldSerialization;testClassWithBaseArrayFieldSerialization;testBaseSerializedAsSubWhenSpecifiedWithExplicitType;testBaseSerializedAsSub
com.google.gson.functional.MapTest;testInterfaceTypeMapWithSerializer
com.google.gson.DefaultMapJsonSerializerTest;testEmptyMapSerialization;testNonEmptyMapSerialization;testEmptyMapNoTypeSerialization
com.google.gson.functional.CircularReferenceTest;testSelfReferenceCustomHandlerSerialization
com.google.gson.functional.TypeHierarchyAdapterTest;testTypeHierarchy
